l2_rel_error,l1_rel_error,mean_l2_rel_error,mean_l1_rel_error,std_l2_rel_error,std_l1_rel_error
0.4453250765800476,0.30904528498649597,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4496225118637085,0.34114158153533936,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4359874427318573,0.3338793218135834,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.3975428640842438,0.257674902677536,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5790521502494812,0.44280806183815,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5009230375289917,0.38490796089172363,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.3434731960296631,0.21879611909389496,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5321182012557983,0.4285428524017334,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.45700597763061523,0.33497360348701477,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4245603382587433,0.3201062083244324,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4808492660522461,0.30254843831062317,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5128539204597473,0.3906170427799225,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.46880921721458435,0.35222920775413513,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4757959842681885,0.36431562900543213,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.41109901666641235,0.24303820729255676,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5565672516822815,0.4252985119819641,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5460198521614075,0.4271511733531952,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.436950147151947,0.26003098487854004,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.46693089604377747,0.35815170407295227,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.439926415681839,0.2984738051891327,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5102127194404602,0.3945821225643158,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.48409244418144226,0.3069312572479248,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4427185356616974,0.34539827704429626,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5098386406898499,0.36902710795402527,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5267047882080078,0.3839528262615204,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.45118048787117004,0.3574454188346863,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4207829236984253,0.30526360869407654,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.40909814834594727,0.29613420367240906,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5307523012161255,0.4151260256767273,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.43577468395233154,0.288199782371521,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5335074663162231,0.4044990837574005,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.3282816410064697,0.18726235628128052,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4448021352291107,0.3381280303001404,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.37943413853645325,0.22138051688671112,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5203233957290649,0.4120284914970398,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4608210325241089,0.3023197054862976,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.3824547529220581,0.23712040483951569,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5386322736740112,0.41746634244918823,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4623751640319824,0.30435165762901306,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5119081735610962,0.3428122401237488,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4730730950832367,0.368377149105072,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.536190390586853,0.38658586144447327,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4984210729598999,0.3745923638343811,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4818289279937744,0.3497273921966553,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.597240149974823,0.437468558549881,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4865836203098297,0.36687296628952026,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.39082738757133484,0.2325211465358734,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.46312934160232544,0.35155734419822693,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4190286695957184,0.25532078742980957,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5195016264915466,0.38539063930511475,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5060550570487976,0.3787546455860138,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5786154866218567,0.4590488374233246,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.44304391741752625,0.3231363296508789,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4566669166088104,0.3446519076824188,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5118991136550903,0.39412927627563477,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.41414642333984375,0.24474290013313293,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.44115516543388367,0.32949668169021606,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4811024069786072,0.3629724681377411,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4326950013637543,0.33718496561050415,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.44537660479545593,0.34015581011772156,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5210561752319336,0.40594935417175293,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.455840140581131,0.33517858386039734,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4765174686908722,0.334414005279541,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5181818008422852,0.36902812123298645,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4259208142757416,0.3108235001564026,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5039758086204529,0.4035659432411194,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5051635503768921,0.38609442114830017,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.47483307123184204,0.3376249074935913,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4977710247039795,0.3805466294288635,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4673459529876709,0.35466375946998596,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4283956289291382,0.29135796427726746,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.49805185198783875,0.36781516671180725,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5575874447822571,0.43590375781059265,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.47078317403793335,0.3145894706249237,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4480779469013214,0.34495770931243896,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5041317343711853,0.39151516556739807,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.6610574126243591,0.5450300574302673,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.333181768655777,0.1842653602361679,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5121526122093201,0.38820844888687134,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5575169324874878,0.43746814131736755,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5036625862121582,0.39260023832321167,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4627322554588318,0.34533464908599854,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5898979306221008,0.46015211939811707,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5117133855819702,0.3295351266860962,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5137460827827454,0.3969648480415344,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5708114504814148,0.4496089816093445,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.46621614694595337,0.36177757382392883,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5022345781326294,0.389036625623703,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.3930830955505371,0.24975939095020294,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5191687345504761,0.39711833000183105,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.43091192841529846,0.3333251476287842,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5166053771972656,0.39513540267944336,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4373432993888855,0.33078086376190186,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4526517689228058,0.35243120789527893,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5249637365341187,0.4151404798030853,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.457833856344223,0.34941166639328003,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5957905650138855,0.4769436717033386,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.47365492582321167,0.3550941050052643,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.42713215947151184,0.2978045344352722,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4381145238876343,0.2781631648540497,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4959205090999603,0.33926478028297424,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.44213131070137024,0.31557345390319824,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4581012427806854,0.32744237780570984,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.43905800580978394,0.3305310606956482,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.43909168243408203,0.2668914198875427,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5083624720573425,0.3930055499076843,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5031629800796509,0.3787902891635895,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5596015453338623,0.43082281947135925,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4852113127708435,0.30940017104148865,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4041115641593933,0.27081191539764404,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.48592233657836914,0.33121368288993835,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.42022398114204407,0.281048059463501,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.38494792580604553,0.2686334252357483,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.44239500164985657,0.3448231816291809,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5889462232589722,0.4269111156463623,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4382209777832031,0.3023812770843506,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.43492600321769714,0.3153829872608185,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.46490639448165894,0.35883426666259766,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.42562761902809143,0.3210371732711792,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.3349815309047699,0.20761223137378693,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4818275570869446,0.36614683270454407,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5038778781890869,0.3425266742706299,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5496505498886108,0.3661722242832184,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.47081804275512695,0.3676217198371887,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.45693904161453247,0.34528762102127075,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.3797966241836548,0.26171621680259705,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4418479800224304,0.33725419640541077,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5200362801551819,0.4178991913795471,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4562108516693115,0.34577828645706177,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5499073266983032,0.4518249034881592,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5347147583961487,0.4101133644580841,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5088616609573364,0.378393292427063,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.499257892370224,0.364552766084671,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.648436427116394,0.5314117074012756,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.33003050088882446,0.19310441613197327,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.43013572692871094,0.3311309218406677,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5098577737808228,0.38334521651268005,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4556012451648712,0.3391358554363251,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4048721194267273,0.2643086314201355,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4513621926307678,0.34146860241889954,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.453687459230423,0.32458290457725525,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.39507684111595154,0.27843838930130005,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4138769805431366,0.26490485668182373,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4402105510234833,0.311023473739624,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5221079587936401,0.35660654306411743,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.40195441246032715,0.25869184732437134,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5425111651420593,0.4238981008529663,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.3850884437561035,0.2260032296180725,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4956479072570801,0.37388497591018677,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.6449862122535706,0.5273151993751526,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4581947326660156,0.30110836029052734,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4464661478996277,0.3397018611431122,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.49751582741737366,0.3617895543575287,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4851793348789215,0.3648853898048401,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4106082320213318,0.2309301495552063,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.43760815262794495,0.2592403292655945,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4238681197166443,0.29804861545562744,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.45396000146865845,0.3437385559082031,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5044516921043396,0.3821837902069092,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4645291864871979,0.33966872096061707,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.521942138671875,0.4028511345386505,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.42941343784332275,0.32810747623443604,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.43859413266181946,0.28238949179649353,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5108818411827087,0.3941122591495514,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.48590871691703796,0.36042115092277527,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4515075087547302,0.34942150115966797,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.48150867223739624,0.37826040387153625,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.47242602705955505,0.3614228367805481,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.3565731346607208,0.21004915237426758,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5175262093544006,0.3770017623901367,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4145641028881073,0.2785799205303192,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4219103157520294,0.29678720235824585,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5492480993270874,0.36552438139915466,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4799342155456543,0.36440983414649963,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.43492770195007324,0.3188817501068115,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5020973086357117,0.39948511123657227,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5565949082374573,0.44715332984924316,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4205884635448456,0.24314042925834656,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5128375887870789,0.38857200741767883,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.36858391761779785,0.22797293961048126,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4705566465854645,0.3507487177848816,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.41746214032173157,0.32153111696243286,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.44986632466316223,0.3035407066345215,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4648610055446625,0.3575393259525299,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.35262006521224976,0.19931423664093018,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4791565239429474,0.3690054714679718,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4676792323589325,0.304431289434433,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.3920219838619232,0.22453121840953827,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5422847867012024,0.4170151352882385,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.2696470022201538,0.15644103288650513,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.39812955260276794,0.22706080973148346,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4628581702709198,0.3614256680011749,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.3693898320198059,0.20526403188705444,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.41870659589767456,0.2361488938331604,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5677911043167114,0.4250984787940979,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5154548287391663,0.3568377196788788,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.42072632908821106,0.24156931042671204,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.442959189414978,0.3316064178943634,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.46293652057647705,0.35028207302093506,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.49529311060905457,0.3960554599761963,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.48163825273513794,0.3647881746292114,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5384109020233154,0.4135085344314575,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5396285057067871,0.4241582751274109,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4868704676628113,0.3588455617427826,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.42641642689704895,0.3211483061313629,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.42176079750061035,0.322987824678421,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.46806207299232483,0.3687185049057007,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.42703115940093994,0.27883341908454895,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.47390326857566833,0.347022145986557,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.445802241563797,0.3344607353210449,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4290730357170105,0.3238428235054016,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.44680824875831604,0.3296983540058136,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.47779348492622375,0.3594375252723694,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5466616153717041,0.35953882336616516,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5355923175811768,0.41846224665641785,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5057912468910217,0.3839486837387085,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4758228063583374,0.35458821058273315,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.6478391885757446,0.504719614982605,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.44383248686790466,0.3410694897174835,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.44963181018829346,0.34411492943763733,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5860253572463989,0.4419701397418976,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5279608368873596,0.4177979528903961,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.6002064347267151,0.4219818711280823,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4266684949398041,0.27243226766586304,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5028308629989624,0.38460928201675415,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4216388761997223,0.311331570148468,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5250706672668457,0.4069675803184509,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5040434002876282,0.3863488733768463,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4500005543231964,0.3224283456802368,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4394994378089905,0.31784868240356445,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.41923952102661133,0.3185739815235138,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.43570831418037415,0.3286479413509369,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5577588081359863,0.4314291477203369,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.536658763885498,0.3856941759586334,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.47261378169059753,0.3613309860229492,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5397458672523499,0.3558805286884308,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4813762605190277,0.3515439033508301,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4594385325908661,0.3277638256549835,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5609539151191711,0.44857683777809143,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4155973494052887,0.24361518025398254,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4597179889678955,0.3428902328014374,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.44406622648239136,0.2880721986293793,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5281179547309875,0.4130660593509674,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5842586755752563,0.47416597604751587,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4977666437625885,0.35992908477783203,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.47623515129089355,0.360878050327301,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5179536938667297,0.4054243266582489,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.45574498176574707,0.34548136591911316,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5335065126419067,0.4304737448692322,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.6522068977355957,0.490885853767395,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.595630407333374,0.472698837518692,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.29053348302841187,0.16158631443977356,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.44492465257644653,0.3185334801673889,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.3713896870613098,0.20400863885879517,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.4480186998844147,0.3332568407058716,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.558087944984436,0.45007088780403137,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5451368093490601,0.40231814980506897,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
0.5344454050064087,0.4106670320034027,0.47049116803705693,0.3414458035901189,0.058071016302838306,0.0643036685811522
