l2_rel_error,l1_rel_error,mean_l2_rel_error,mean_l1_rel_error,std_l2_rel_error,std_l1_rel_error
0.07205341011285782,0.058607831597328186,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08498860150575638,0.05981580913066864,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07551217824220657,0.05358828231692314,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08205391466617584,0.05514927953481674,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09838669747114182,0.06450634449720383,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10245765745639801,0.0621720589697361,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.1353577822446823,0.06513871252536774,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10709597915410995,0.06334159523248672,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10282504558563232,0.057084906846284866,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07357734441757202,0.05263682082295418,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09065995365381241,0.05817314609885216,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.06873532384634018,0.05525113269686699,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08586347848176956,0.05813837796449661,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10831200331449509,0.06447642296552658,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09358632564544678,0.05753592774271965,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07950526475906372,0.05366583541035652,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09979099780321121,0.0621233694255352,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10853484272956848,0.06406070291996002,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08786281943321228,0.05626962333917618,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.1017259731888771,0.05551798641681671,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.14604303240776062,0.07487520575523376,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08926734328269958,0.061180613934993744,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09820316731929779,0.053617268800735474,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.11668477207422256,0.062137942761182785,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08626801520586014,0.05537848919630051,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09605079144239426,0.0579986646771431,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.11820027232170105,0.05843965336680412,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09030532091856003,0.0576859712600708,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09104122221469879,0.061304546892642975,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09794417023658752,0.06051179766654968,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.14225272834300995,0.07306216657161713,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08736615628004074,0.06065751612186432,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.12396780401468277,0.06608811765909195,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.06722592562437057,0.050255030393600464,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08234623819589615,0.0591302290558815,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.1209120899438858,0.06735903024673462,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.1233697459101677,0.06405147165060043,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.06484004855155945,0.05405194312334061,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10755985230207443,0.06272480636835098,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.12447510659694672,0.06480072438716888,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07673715054988861,0.05311496928334236,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.13133306801319122,0.0692179724574089,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08401267975568771,0.05856848880648613,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.11064105480909348,0.0599801242351532,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.1204681321978569,0.06244102865457535,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08583425730466843,0.053701627999544144,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09314102679491043,0.05837521702051163,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07343196123838425,0.05707203969359398,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.06916297227144241,0.052989620715379715,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07377004623413086,0.056460585445165634,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07630603015422821,0.05543636903166771,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08649882674217224,0.05464401841163635,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08555649220943451,0.0609724335372448,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07460678368806839,0.05536644533276558,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08499935269355774,0.060341645032167435,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.0872226431965828,0.05726546794176102,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09812507778406143,0.05966896936297417,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.11168887466192245,0.05965457856655121,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.0672917515039444,0.051709845662117004,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07379747927188873,0.05640797317028046,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07762584835290909,0.05716656893491745,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09357566386461258,0.0616970956325531,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.0884099006652832,0.05745413899421692,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07058771699666977,0.053556010127067566,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.11263424903154373,0.06292755901813507,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07326176017522812,0.051644466817379,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07929100841283798,0.05479767918586731,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.12304121255874634,0.06697387993335724,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.12362835556268692,0.06369177252054214,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.0929194912314415,0.05527767166495323,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.1242847889661789,0.07003229111433029,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09929350763559341,0.058199070394039154,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07879461348056793,0.05335275083780289,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09862405061721802,0.06045615300536156,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10209144651889801,0.06099419295787811,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09848756343126297,0.060751207172870636,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09730162471532822,0.05821719765663147,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09294046461582184,0.05699818581342697,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10583070665597916,0.06242648512125015,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.062056127935647964,0.05250677838921547,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.11273316293954849,0.06695026159286499,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.0754525363445282,0.052728574723005295,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09339725226163864,0.056454818695783615,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08127085119485855,0.05207684636116028,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07340015470981598,0.05384139344096184,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.06888671219348907,0.05340058356523514,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.11192260682582855,0.06820077449083328,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.12198419123888016,0.06960894167423248,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10334666073322296,0.065467469394207,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09406168013811111,0.05550462380051613,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09098289906978607,0.055940575897693634,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.11550251394510269,0.06696171313524246,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09712476283311844,0.05966809764504433,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10580316931009293,0.05818098783493042,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07624875009059906,0.05515437200665474,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10325676202774048,0.064882293343544,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10071323066949844,0.058797966688871384,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07149641960859299,0.05195684731006622,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09701625257730484,0.057615913450717926,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10568300634622574,0.0676288977265358,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08394128084182739,0.05681490898132324,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08777125924825668,0.056064851582050323,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08942674845457077,0.06434240192174911,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07871481776237488,0.05902508273720741,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10609585046768188,0.05827098339796066,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08449870347976685,0.05563892424106598,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10736718028783798,0.06052063778042793,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10292283445596695,0.0653478354215622,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.06594341993331909,0.05013487860560417,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.12497839331626892,0.063210129737854,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.12016870826482773,0.0628667101264,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08777479827404022,0.058410417288541794,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.0832083597779274,0.05625569075345993,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.1093447357416153,0.06148694455623627,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09151646494865417,0.05937351658940315,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10743112862110138,0.05730287358164787,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08091681450605392,0.05541375279426575,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08716054260730743,0.058070745319128036,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.055755745619535446,0.04626932367682457,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10783731937408447,0.062373124063014984,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08201052993535995,0.05796051025390625,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07087500393390656,0.05214083939790726,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07576379179954529,0.05308232828974724,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.06568292528390884,0.051470085978507996,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.0732816755771637,0.05379064753651619,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.1194336861371994,0.06480749696493149,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09512453526258469,0.05978360027074814,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.11352992057800293,0.0661625936627388,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.06970763951539993,0.05166006460785866,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10025592148303986,0.05592195689678192,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08018116652965546,0.059070635586977005,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08870895206928253,0.054313525557518005,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10127422958612442,0.05688421055674553,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08872726559638977,0.05674992874264717,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.0774536058306694,0.053591419011354446,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10093019902706146,0.06377793103456497,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08094563335180283,0.05954500660300255,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.1030193641781807,0.06678592413663864,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.06011633947491646,0.0505790114402771,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.0859297513961792,0.05476663261651993,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.11554385721683502,0.061033185571432114,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09010674059391022,0.059318169951438904,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.0867820605635643,0.05613962933421135,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09805593639612198,0.0593462772667408,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10863184183835983,0.06483030319213867,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.11704380810260773,0.06421677768230438,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07064086198806763,0.05451946333050728,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10209138691425323,0.0652126893401146,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.06482042372226715,0.0503246933221817,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.12535829842090607,0.06659380346536636,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10139171034097672,0.059774000197649,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08173562586307526,0.05471836403012276,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.11512847989797592,0.06550478935241699,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09933888167142868,0.05757112428545952,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.1077619269490242,0.05792507901787758,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10673501342535019,0.058293864130973816,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.06771930307149887,0.05503389611840248,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10947081446647644,0.06193165108561516,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08420490473508835,0.05730946734547615,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07589563727378845,0.05371417850255966,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.12227277457714081,0.06663257628679276,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07974256575107574,0.05219166353344917,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.06678826361894608,0.0519796758890152,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08897172659635544,0.0562439002096653,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.06266704201698303,0.05058233439922333,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08963990211486816,0.05512277036905289,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09899431467056274,0.05692856013774872,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.12771642208099365,0.07158970087766647,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.056991539895534515,0.04838910698890686,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.12374123930931091,0.06507286429405212,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07931114733219147,0.05698392912745476,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09859668463468552,0.06202144920825958,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10803872346878052,0.06040135771036148,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.1389065682888031,0.0670611634850502,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07559704035520554,0.05820402503013611,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09044589847326279,0.05959606543183327,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09576903283596039,0.06052389368414879,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07330039888620377,0.05591597035527229,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08021087944507599,0.05617034435272217,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08966822922229767,0.05940946936607361,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.0841992050409317,0.05357369780540466,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07572375237941742,0.05420804023742676,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.12461840361356735,0.06619797646999359,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08582159131765366,0.06024399399757385,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.1065075471997261,0.06271182745695114,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09115613996982574,0.05723151937127113,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09062299877405167,0.055952370166778564,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10616719722747803,0.06496685743331909,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.0787765234708786,0.05382071062922478,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07212625443935394,0.05722779408097267,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.06366877257823944,0.05114174261689186,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.1474725902080536,0.07155008614063263,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.11061153560876846,0.061452269554138184,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10143893957138062,0.056916289031505585,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.0948660671710968,0.05706179514527321,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07506684213876724,0.05296216160058975,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07915682345628738,0.05902843922376633,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.1036950871348381,0.06315533816814423,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08624798059463501,0.058998953551054,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08115653693675995,0.056135717779397964,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08768612891435623,0.05503315106034279,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.1098955050110817,0.05851805582642555,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.06580416113138199,0.05365094542503357,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07385288923978806,0.053270548582077026,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10147212445735931,0.06048952043056488,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09499483555555344,0.06634421646595001,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09797879308462143,0.06357403844594955,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08846930414438248,0.05590405315160751,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07808202505111694,0.057724397629499435,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08026005327701569,0.056505490094423294,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09083492308855057,0.056773096323013306,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09598252922296524,0.057411372661590576,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09033931791782379,0.05892190709710121,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.12307507544755936,0.07096792012453079,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08060504496097565,0.05821885168552399,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08726580440998077,0.05881122499704361,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07551440596580505,0.051841869950294495,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.06174943223595619,0.050654541701078415,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09176350384950638,0.055992595851421356,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.06375765800476074,0.049858223646879196,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10656498372554779,0.06514879316091537,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.05792291834950447,0.04838215559720993,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10423653572797775,0.058263134211301804,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10953529924154282,0.059808362275362015,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08597933501005173,0.05998081713914871,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07772037386894226,0.055835939943790436,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.0839291587471962,0.05739915370941162,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10852701961994171,0.06359688192605972,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09098336100578308,0.059123601764440536,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08162291347980499,0.05636964738368988,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07033464312553406,0.05648335814476013,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.06333470344543457,0.05107351019978523,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.11466053128242493,0.06593885272741318,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10394690185785294,0.061865199357271194,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.1367771476507187,0.07189307361841202,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08204276114702225,0.05770780146121979,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08767617493867874,0.06017957255244255,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09066729247570038,0.05441472306847572,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.11871765553951263,0.0651925578713417,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07229490578174591,0.05761592835187912,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08606179803609848,0.05891658365726471,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.12008701264858246,0.0690242126584053,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.0777164176106453,0.054525040090084076,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.11980167031288147,0.062476061284542084,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.0877525582909584,0.06380227208137512,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.12140908092260361,0.06219719722867012,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09562303125858307,0.0580524317920208,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09023162722587585,0.05878748372197151,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.08014596253633499,0.054820653051137924,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07863499969244003,0.05743086338043213,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.12003856152296066,0.06311323493719101,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.11618584394454956,0.06522541493177414,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.10276695340871811,0.06287375092506409,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.11063237488269806,0.06113302335143089,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.09339452534914017,0.056238699704408646,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.14231039583683014,0.07351548969745636,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07432834059000015,0.05269644781947136,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
0.07250334322452545,0.05093285068869591,0.09372335756197572,0.0587325566764921,0.01891560349568182,0.005057220714792354
